Wavelength / nm,0,5,15,30,60,120,240,480,960,1920
540,1.747946687696078e-07,-9.652574462888358e-08,2.847269929710444e-08,2.0604773324888052e-07,1.0360709002036777e-07,9.896547662290915e-08,1.1271374606722667e-07,6.974516932706951e-08,1.2939987915970826e-08,1.5738517337279772e-07
541,1.4571386775571178e-07,-7.285484854583119e-08,3.0293046116682574e-08,2.291917397559792e-07,1.0624419261803832e-07,9.809335020673087e-08,1.530719349332956e-07,8.238782795873587e-08,2.4105768034640203e-08,1.5918167255935134e-07
542,1.0915192361882075e-07,-4.235238576692529e-08,2.739209443335375e-08,2.3684613190913237e-07,9.861134170095922e-08,8.924493837767475e-08,1.8035208357746117e-07,8.832588436284368e-08,3.115214116599375e-08,1.509645528709607e-07
543,6.810615945854958e-08,-7.211439271047846e-09,1.9624023523718322e-08,2.2823575797082925e-07,8.058489374201463e-08,7.306789128860085e-08,1.914203347645447e-07,8.713202970305134e-08,3.4400282381913115e-08,1.329455417724062e-07
544,2.5790534952046824e-08,2.9782099708207582e-08,7.453761653638416e-09,2.0377855519273e-07,5.310046429889799e-08,5.083066196221517e-08,1.8467127997132043e-07,7.901107606918649e-08,3.448301570070472e-08,1.0595265159788816e-07
545,-1.4630757128449104e-08,6.546461377075114e-08,-8.070940886305558e-09,1.6505721094434559e-07,1.8097289097413285e-08,2.4302064424725602e-08,1.6018161693353289e-07,6.478682838945336e-08,3.22258471235286e-08,7.141276630537558e-08
546,-5.030561247041222e-08,9.656094444863788e-08,-2.5424635390270937e-08,1.1469101828532795e-07,-2.1650293152560602e-08,-4.419659738855503e-09,1.1969015107368588e-07,4.58239596181557e-08,2.8514397852079693e-08,3.129401131174484e-08
547,-7.892902413698967e-08,1.1997827570944397e-07,-4.2776035212030816e-08,5.6118828616664205e-08,-6.279905423694975e-08,-3.311281169727321e-08,6.64082126048964e-08,2.3891089467271433e-08,2.4162779564367592e-08,-1.1994748431676149e-08
548,-9.892842068341855e-08,1.3310080255846708e-07,-5.820649720257849e-08,-6.687230495380752e-09,-1.017742960698307e-07,-5.965248001937009e-08,4.682676161974555e-09,9.781061449951117e-10,1.979796575925687e-08,-5.5746060090573016e-08
549,-1.0957999530860806e-07,1.340579599920027e-07,-6.994777531904203e-08,-6.955027456579943e-08,-1.35142585798503e-07,-8.222020878838886e-08,-6.044973786527771e-08,-2.091297025112813e-08,1.57750335604162e-08,-9.713131601537205e-08
550,-1.110421407604971e-07,1.2194106416898454e-07,-7.660816791531547e-08,-1.284275143639631e-07,-1.5997787025022958e-07,-9.947740150952715e-08,-1.237659485375526e-07,-3.997941828077305e-08,1.2136059603264182e-08,-1.3340166316248325e-07
551,-1.0429971200535154e-07,9.694693815446656e-08,-7.73568023671775e-08,-1.7972600043943006e-07,-1.7417764446593638e-07,-1.1068024586281987e-07,-1.8036054514678904e-07,-5.4805402056436054e-08,8.620482247388686e-09,-1.6209611724165326e-07
552,-9.10226323786283e-08,6.043173960562779e-08,-7.20408135762712e-08,-2.205647605549131e-07,-1.7669050287317664e-07,-1.157217156895167e-07,-2.2609415593914073e-07,-6.450216739011496e-08,4.727288334896512e-09,-1.8123851514587979e-07
553,-7.335350604334862e-08,1.4863911621076722e-08,-6.12190131587562e-08,-2.489600540986944e-07,-1.6762732445592195e-07,-1.1509690950421619e-07,-2.5793881121506984e-07,-6.878401725179441e-08,-1.7894300057366147e-10,-1.8950537021670236e-07
554,-5.3648811121185774e-08,-3.632663302815784e-08,-4.6106401988503816e-08,-2.639197445255636e-07,-1.4824284631086798e-07,-1.09798567159524e-07,-2.741876529045665e-07,-6.79714359439378e-08,-6.732926705890182e-09,-1.8634818139239168e-07
555,-3.420484504645708e-08,-8.899562644628159e-08,-2.843498005772242e-08,-2.654424994885555e-07,-1.2078941509726319e-07,-1.0115805084742121e-07,-2.7451406916774416e-07,-6.292118123272768e-08,-1.5423298450329915e-08,-1.7205595052468153e-07
556,-1.7002169054487604e-08,-1.3861049550390185e-07,-1.0247071979837602e-08,-2.5442760259356196e-07,-8.825938273470515e-08,-9.065335717726868e-08,-2.5988406299855696e-07,-5.4892389390273767e-08,-2.645748174310708e-08,-1.4774817592380286e-07
557,-3.4999877808314824e-09,-1.8062971232418557e-07,6.353611466069686e-09,-2.3251066841056158e-07,-5.404579277129566e-08,-7.970917340493703e-08,-2.3234281755640597e-07,-4.5366550745803954e-08,-3.965686733987407e-08,-1.1529551616117468e-07
558,5.49563585917651e-09,-2.1090303989776877e-07,1.9462366930742643e-08,-2.0184769853389216e-07,-2.1560199812927314e-08,-6.95137217405123e-08,-1.9470926660979708e-07,-3.5845012123331714e-08,-5.4399403911166704e-08,-7.717250694548587e-08
559,9.876830682755174e-09,-2.260562695753626e-07,2.7612956727756255e-08,-1.6487413172774114e-07,6.149281575839728e-09,-6.087408735621182e-08,-1.5022020937914084e-07,-2.764974742882751e-08,-6.96214321818835e-08,-3.625315959972037e-08
560,1.0190853032353186e-08,-2.2382421072350235e-07,2.996625547792895e-08,-1.240668051873877e-07,2.6736486370830003e-08,-5.412708430201258e-08,-1.0216857565084494e-07,-2.1752339620848873e-08,-8.388378409692174e-08,4.433523047362373e-09
561,7.517650778325751e-09,-2.0329971861940026e-07,2.6424380548087433e-08,-8.17344864344694e-08,3.8813303600433134e-08,-4.9116435641136236e-08,-5.3578570475465356e-08,-1.865241476096838e-08,-9.549929801660216e-08,4.1965795160982825e-08
562,3.2852529400619755e-09,-1.6507352286932455e-07,1.765515256567355e-08,-3.9857320289563984e-08,4.209343116713721e-08,-4.5239396191382316e-08,-6.953340589168613e-09,-1.832032406043314e-08,-1.0271065882555419e-07,7.378388679327677e-08
563,-9.530149498118343e-10,-1.112490976254296e-07,5.021814377905672e-09,1.1450832808895021e-11,3.740615665702478e-08,-4.155784871973229e-08,3.58801519750758e-08,-2.0211115612045714e-08,-1.0390012755674129e-07,9.791146917895204e-08
564,-3.750888765567867e-09,-4.5327937264025414e-08,-9.575548408164753e-09,3.6776371219115234e-08,2.6576767095581668e-08,-3.6960583970151805e-08,7.381754391606071e-08,-2.3348659253319947e-08,-9.780728896213964e-08,1.1312038237046715e-07
565,-3.9809237126833786e-09,2.8028288673328295e-08,-2.3928721940860986e-08,6.976709596212697e-08,1.2185894033767501e-08,-3.0355355450035725e-08,1.0641786408683618e-07,-2.647035557358852e-08,-8.372787016024929e-08,1.1902059550861796e-07
566,-9.976625926511335e-10,1.0334224150653e-07,-3.57924984649866e-08,9.865420478860233e-08,-2.764296597526348e-09,-2.0863289973521078e-08,1.3375635095271034e-07,-2.82148749552097e-08,-6.16664543392849e-08,1.1606566736721144e-07
567,5.2698064316224395e-09,1.747468652285024e-07,-4.316466199568664e-08,1.2333202899235514e-07,-1.523652762645848e-08,-7.98654140428878e-09,1.562190810284311e-07,-2.7328827683339357e-08,-3.241927553895227e-08,1.0547377283444924e-07
568,1.430886462552623e-08,2.3645992450235092e-07,-4.453979222924027e-08,1.4379105842829545e-07,-2.2549772020722608e-08,8.276360459924108e-09,1.7427701961749203e-07,-2.2864465990827985e-08,2.4292457919718837e-09,8.907397977752796e-08
569,2.509950968439669e-08,2.8326808742695926e-07,-3.910518409314815e-08,1.6000302969051717e-07,-2.2727558861068582e-08,2.7384828994392134e-08,1.882792030830631e-07,-1.4341070323023411e-08,4.0601728617927953e-08,6.909520728316263e-08
570,3.626452244653998e-08,3.10978062330944e-07,-2.6854776583796567e-08,1.7183826136920094e-07,-1.476153317690182e-08,4.828659032714353e-08,1.9830017183294444e-07,-1.8478737512871072e-09,7.930813549746004e-08,4.792050611051309e-08
571,4.627099915756462e-08,3.167934414982739e-07,-8.607315805523704e-09,1.790283253848752e-07,1.2404757462218717e-09,6.951945003985033e-08,2.040663179919647e-07,1.3925708298443785e-08,1.1549331840641598e-07,2.7832636248292086e-08
572,5.365305551262602e-08,2.9958238008260937e-07,1.407361973887091e-08,1.8117976049387737e-07,2.403965291483037e-08,8.937106701450657e-08,2.0497224863676066e-07,3.173821855366512e-08,1.4612579480094953e-07,1.0778541648579827e-08
573,5.7223147561521745e-08,2.6001125704639604e-07,3.904859255115809e-08,1.7783707295380132e-07,5.1388343263307626e-08,1.060770842443306e-07,2.0018418212845584e-07,4.9919270395923586e-08,1.6849701726502278e-07,-1.82119585914226e-09
574,5.624198379341564e-08,2.0053082281999785e-07,6.38404259556845e-08,1.6858575867454995e-07,8.027760911174091e-08,1.1803378765074381e-07,1.888143556294942e-07,6.655467583271358e-08,1.8049873736984344e-07,-9.197390692627491e-09
575,5.052390029019499e-08,1.2521372118403894e-07,8.59133360638666e-08,1.5317957461590276e-07,1.0728405264043301e-07,1.240001398070646e-07,1.701398975989041e-07,7.971245478390512e-08,1.8084770534002507e-07,-1.1279290460647904e-08
576,4.046455188464057e-08,3.945523391190882e-08,1.0296024326747638e-07,1.316719817942027e-07,1.2897796114289316e-07,1.2326550885153903e-07,1.4383277624919923e-07,8.768352156960414e-08,1.6923206302940433e-07,-8.659799195075167e-09
577,2.698877287980753e-08,-5.043911408904665e-08,1.1316456931124416e-07,1.0452980518362232e-07,1.4234657658771635e-07,1.1576264527934568e-07,1.1016464620348911e-07,8.920882629916492e-08,1.4636184886251793e-07,-2.4841673415010225e-09
578,1.142688465547908e-08,-1.3774583881350565e-07,1.1540592958040945e-07,7.27081129583944e-08,1.451825783914822e-07,1.021106732477123e-07,7.015199560730376e-08,8.366554547009363e-08,1.1391644769669443e-07,5.723326514107321e-09
579,-4.663108450181041e-09,-2.1585525989492894e-07,1.0938571461943908e-07,3.76696019545276e-08,1.3639050457075017e-07,8.358048320290771e-08,2.5613315973716985e-08,7.118883022972125e-08,7.439359451064942e-08,1.4272479633850078e-08
580,-1.9702713909096235e-08,-2.7879860006789735e-07,9.565770127899563e-08,1.3386558113429601e-09,1.1617264382964449e-07,6.19838122419441e-08,-2.087946689083628e-08,5.2712012589939846e-08,3.087585463201026e-08,2.1533049766689494e-08
581,-3.230060227449703e-08,-3.217267108049878e-07,7.5560190607322e-08,-3.401134700765021e-08,8.606921044903646e-08,3.949643883780255e-08,-6.615976270443653e-08,2.991628380462989e-08,-1.3260171762758768e-08,2.6144950502642517e-08
582,-4.1431597007420846e-08,-3.413006946384463e-07,5.1058840878438086e-08,-6.592977775517805e-08,4.884448937202239e-08,1.8434879676295937e-08,-1.0672511964751152e-07,5.090671781826837e-09,-5.465999122816358e-08,2.7186568277831682e-08
583,-4.656179444198405e-08,-3.35961468579817e-07,2.452082114779194e-08,-9.200350484847807e-08,8.229477432110517e-09,1.0129824524493268e-09,-1.3907160554977718e-07,-1.908617696689726e-08,-9.029765203027203e-08,2.4280980817068665e-08
584,-4.7701956442420553e-08,-3.0605480501424395e-07,-1.5509939076990156e-09,-1.1009209431730654e-07,-3.145114279706124e-08,-1.0892360403138576e-08,-1.6006734178417645e-07,-3.9820930945887596e-08,-1.1773890182582174e-07,1.762848720363325e-08
585,-4.53811704354931e-08,-2.538005300477294e-07,-2.4790955407756813e-08,-1.1855656264698398e-07,-6.572710484269389e-08,-1.593900845703202e-08,-1.6732082807312349e-07,-5.4507777050062273e-08,-1.353335864350675e-07,7.963713126990879e-09
586,-4.054426170291246e-08,-1.8310881859438224e-07,-4.3218229345044966e-08,-1.164536410016758e-07,-9.045807513446867e-08,-1.3459347135692865e-08,-1.594973682571651e-07,-6.10241493500602e-08,-1.4231950053416172e-07,-3.5550846501428515e-09
587,-3.438822837780231e-08,-9.926105962308761e-08,-5.543132516385626e-08,-1.0367062178544876e-07,-1.0228715281924001e-07,-3.5288830597030962e-09,-1.3654132341481648e-07,-5.798675688449336e-08,-1.388314311617531e-07,-1.550920839622708e-08
588,-2.8162816121569907e-08,-8.484682448667331e-09,-6.072954213997145e-08,-8.098267011897548e-08,-9.902541492582935e-08,1.3040654699408422e-08,-9.977263083635706e-08,-4.493915686433718e-08,-1.2582055784500812e-07,-2.6413890020143362e-08
589,-2.2966003171793376e-08,8.254095815621151e-08,-5.915050412557806e-08,-5.002321841278158e-08,-7.992657933166169e-08,3.4780366634277755e-08,-5.1840813150736e-08,-2.244890317454491e-08,-1.0489917657539649e-07,-3.4918366174104346e-08
590,-1.956550488475503e-08,1.6720653421900738e-07,-5.1422820331341e-08,-1.3167144040890285e-08,-4.58204578050095e-08,5.970580342388434e-08,3.4641625162192157e-09,7.899115625093133e-09,-7.813283522202506e-08,-3.998512229828443e-08
591,-1.827295857735751e-08,2.394801200998827e-07,-3.8842839533192296e-08,2.6664377528607564e-08,9.124209001455064e-10,8.550609512198037e-08,6.152898471918754e-08,4.361591220411126e-08,-4.780626260396367e-08,-4.10248157454797e-08
592,-1.8889595699951518e-08,2.943590752454856e-07,-2.309349664222491e-08,6.625917942811883e-08,5.6525522564426664e-08,1.0976109250310564e-07,1.1733206639376305e-07,8.151914281049568e-08,-1.61912124447423e-08,-3.7969883271785074e-08
593,-2.0732198642946305e-08,3.282306707834575e-07,-6.02997468374132e-09,1.0240347641773583e-07,1.162328667598829e-07,1.3016451997880473e-07,1.6591425835008922e-07,1.180212892793929e-07,1.4656905789064424e-08,-3.127810062408726e-08
594,-2.2737035871779777e-08,3.3911433003805037e-07,1.0539746201228701e-08,1.3217437741220244e-07,1.746438117928056e-07,1.4473066050371028e-07,2.028553125925485e-07,1.4946669552586363e-07,4.305152100953026e-08,-2.1866241433816285e-08
595,-2.362831663234663e-08,3.267693217928438e-07,2.5051908232679933e-08,1.5320371826800057e-07,2.2626037262307758e-07,1.5196391228736556e-07,2.2470484310017018e-07,1.7248358145324795e-07,6.776248043619506e-08,-1.0982926713700597e-08
596,-2.2127851927996142e-08,2.9266390171326457e-07,3.633825557609058e-08,1.63884689335305e-07,2.659854415678813e-07,1.509752857849922e-07,2.2932119516958e-07,1.843155063650626e-07,8.803467424517526e-08,-3.778676691163352e-11
597,-1.717574613402482e-08,2.3981370948137945e-07,4.371521104245646e-08,1.6349970693373682e-07,2.895910593479404e-07,1.4153667701225066e-07,2.1608137835613716e-07,1.8309861674025955e-07,1.0354354094708357e-07,9.590176785087383e-09
598,-8.129537079940741e-09,1.7250717971382445e-07,4.700337256534587e-08,1.5225730404293748e-07,2.941019208633599e-07,1.2407092976263483e-07,1.8593906696259996e-07,1.6805595124547257e-07,1.1430147781315532e-07,1.6739469844600235e-08
599,5.088222305365592e-09,9.59435832710106e-08,4.647976282451616e-08,1.3123617545801107e-07,2.780594276439491e-07,9.958281390416371e-08,1.4132426525965418e-07,1.3958827077108614e-07,1.2053526742067725e-07,2.0623308279848407e-08
600,2.1917118132735855e-08,1.5815344999014865e-08,4.2774871084841413e-08,1.0224474503094841e-07,2.416451482005608e-07,6.954256854154568e-08,8.589563005992599e-08,9.925203172563595e-08,1.2255802378567733e-07,2.0936140456922812e-08
601,4.117419417565398e-08,-6.213019683215588e-08,3.6733526767895894e-08,6.76137293613893e-08,1.8665733308728375e-07,3.5737917265220523e-08,2.417269860043628e-08,4.962743163384423e-08,1.20658548714319e-07,1.789529742533851e-08
602,6.115931911072861e-08,-1.325143533134128e-07,2.9262107728490936e-08,2.9946543923079625e-08,1.1634754399602166e-07,1.1168529465319355e-10,-3.8911302090007025e-08,-5.908834736313657e-09,1.1502625579809453e-07,1.2212373300944612e-08
603,7.984000596973914e-08,-1.9070440242204307e-07,2.1184595550236233e-08,-8.143151497114992e-09,3.51356689104334e-08,-3.539903980680528e-08,-9.848672977000279e-08,-6.348175929943673e-08,1.0572247882747182e-07,4.998114020620307e-09
604,9.509307514087984e-08,-2.3311980803730572e-07,1.312674679958036e-08,-4.427730546790972e-08,-5.176889605899385e-08,-6.900912434007196e-08,-1.502034230142131e-07,-1.1905659832717766e-07,9.270060337854029e-08,-2.387404485472499e-09
605,1.049715105587758e-07,-2.5745004589366944e-07,5.4422674792370785e-09,-7.65169745141115e-08,-1.3880409281530864e-07,-9.920730265292028e-08,-1.9061818603773395e-07,-1.6878483189747432e-07,7.58693342778436e-08,-8.521038433093264e-09
606,1.0796084679313563e-07,-2.627733852841688e-07,-1.8111831235128005e-09,-1.0350382845194898e-07,-2.2050871695705507e-07,-1.2484696084620849e-07,-2.1747622542775315e-07,-2.0932483066509503e-07,5.518651888977798e-08,-1.2116065580716086e-08
607,1.0319070436153126e-07,-2.4957244361599195e-07,-8.844698695181834e-09,-1.2452753406293991e-07,-2.91949882011403e-07,-1.4520144030270966e-07,-2.2986158163953138e-07,-2.381076041344517e-07,3.076602566606469e-08,-1.2209378932314046e-08
608,9.057291051298686e-08,-2.19649634704412e-07,-1.6064789071906272e-08,-1.3951538221485075e-07,-3.490856107536558e-07,-1.5998243822545604e-07,-2.2820631040497075e-07,-2.535243198537366e-07,2.977948764566974e-09,-8.3122510109972e-09
609,7.084682846161689e-08,-1.7595295976150043e-07,-2.3965829410004994e-08,-1.489499179959825e-07,-3.890326018447346e-07,-1.6932352721622395e-07,-2.1416395555866527e-07,-2.5502155697917564e-07,-2.747720808997671e-08,-5.053058304369015e-10
610,4.552372916252447e-08,-1.2232848564076623e-07,-3.300546825585824e-08,-1.5372964697838851e-07,-4.102214717368874e-07,-1.7373389067561369e-07,-1.9036828734356253e-07,-2.431009281333678e-07,-5.953710110375015e-08,1.0534681504112528e-08
611,1.6734370003598502e-08,-6.321952136269526e-08,-4.348281128244125e-08,-1.5499473307846313e-07,-4.124348999035435e-07,-1.7402932899112037e-07,-1.6011047349957118e-07,-2.1922961357069084e-07,-9.180017462428363e-08,2.3580452423508296e-08
612,-1.3003297279250086e-08,-3.334010098796115e-09,-5.543836188430344e-08,-1.539422681503734e-07,-3.9673554412462986e-07,-1.7124815407682885e-07,-1.269740899384213e-07,-1.8567585827374508e-07,-1.2260515428062194e-07,3.69684956343189e-08
613,-4.10677490531272e-08,5.2698243631323415e-08,-6.85908987780088e-08,-1.5165443038897872e-07,-3.6529887786016267e-07,-1.6655860595071131e-07,-9.446787940502027e-08,-1.4528830532730144e-07,-1.5016038934704298e-07,4.877038595447295e-08
614,-6.503244244519108e-08,1.0065720541322606e-07,-8.232102102563676e-08,-1.4895886742868692e-07,-3.211714092898911e-07,-1.6116259853576948e-07,-6.569298590589364e-08,-1.0124098536018412e-07,-1.7270763014626845e-07,5.7003330687641156e-08
615,-8.294075562495887e-08,1.370321547701289e-07,-9.570494333655631e-08,-1.4633509195435425e-07,-2.679781665204334e-07,-1.561992950977967e-07,-4.307530997650758e-08,-5.6767445361871276e-08,-1.8869936018656562e-07,5.985736702379143e-08
616,-9.352237121042308e-08,1.5926943620230822e-07,-1.0759544367525e-07,-1.4387438181317115e-07,-2.0960538814789715e-07,-1.5265161042573345e-07,-2.8184543137025083e-08,-1.490720183662279e-08,-1.9696610442785826e-07,5.59145377311161e-08
617,-9.632425075352364e-08,1.6595186039831968e-07,-1.167401798925713e-07,-1.4129420432385756e-07,-1.4988455953235649e-07,-1.5125868241285021e-07,-2.165046638411223e-08,2.1715472973653703e-08,-1.9685015636850118e-07,4.4335951025949855e-08
618,-9.174045597735326e-08,1.5689788829512332e-07,-1.2192240486840158e-07,-1.3800195437305955e-07,-9.230221345302491e-08,-1.524377181605197e-07,-2.317589329236893e-08,5.1065678800133645e-08,-1.882858969982684e-07,2.499589258706568e-08
619,-8.093791703513754e-08,1.331736995482904e-07,-1.2210670604714987e-07,-1.3319717115806163e-07,-3.975709261663748e-08,-1.5621985429635214e-07,-3.163522241577841e-08,7.181583118417933e-08,-1.7181446923164703e-07,-1.451927116882389e-09
620,-6.568869334761916e-08,9.701590001072466e-08,-1.1657270518489274e-07,-1.259972751770552e-07,5.617398785758807e-09,-1.6220629741086837e-07,-4.523928331085132e-08,8.34036327797406e-08,-1.485300858845148e-07,-3.358340230780166e-08
621,-4.813181764926863e-08,5.1667113716191326e-08,-1.050218171082141e-07,-1.1557042463283393e-07,4.2552870154407286e-08,-1.6955213420323319e-07,-6.174272993078745e-08,8.603085552044824e-08,-1.1996461978226865e-07,-6.928835264641053e-08
622,-3.04970968322002e-08,1.1317893404947998e-09,-8.764540745582902e-08,-1.0126004834205128e-07,7.066268133633635e-08,-1.7698513745816474e-07,-7.866984072489182e-08,8.060726675575553e-08,-8.792535861191546e-08,-1.0592336416453479e-07
623,-1.4827146613738366e-08,-5.013380536861284e-08,-6.51463181781006e-08,-8.26876038011777e-08,9.037931624324785e-08,-1.8286493516963232e-07,-9.353675924733571e-08,6.864701191024348e-08,-5.430703464496665e-08,-1.405198343842428e-07
624,-2.732574531137151e-09,-9.757621902876316e-08,-3.8709590786667174e-08,-5.98229532631944e-08,1.0282359822568769e-07,-1.8528417184159618e-07,-1.0405198678641309e-07,5.212721675919197e-08,-2.0902709938130343e-08,-1.700283086436362e-07
625,4.7898811056956914e-09,-1.3691772354702765e-07,-9.922848790878271e-09,-3.301594019594738e-08,1.0962204396075257e-07,-1.8220901683938145e-07,-1.0828234172410714e-07,3.331968512734647e-08,1.0761717131773183e-08,-1.9157701728551438e-07
626,7.4544543768566e-09,-1.6451870837382297e-07,1.934767798697056e-08,-2.98795104240028e-09,1.1269118583815066e-07,-1.71652515817294e-07,-1.0477811535018765e-07,1.4606279685325053e-08,3.954800275006197e-08,-2.0272208754889257e-07
627,5.687330350555445e-09,-1.7770005523259744e-07,4.7114004368173514e-08,2.9212458061845102e-08,1.1400841340291355e-07,-1.518706545268885e-07,-9.265747241918459e-08,-1.7121310385806718e-09,6.476586266332364e-08,-2.0166838932511788e-07
628,5.321891151364121e-10,-1.749968629402984e-07,7.144065337649013e-08,6.228182869230899e-08,1.1538839937586774e-07,-1.2156717900145127e-07,-7.1654601492558e-08,-1.3603323564591148e-08,8.616605021889363e-08,-1.8744287842815525e-07
629,-6.526272596086719e-09,-1.5631811240248972e-07,9.061944493289752e-08,9.475259645693411e-08,1.1828328286470044e-07,-8.008945775728572e-08,-4.213700969980937e-08,-1.947683389554721e-08,1.0386919001935625e-07,-1.6000643657454955e-07
630,-1.3795530529832868e-08,-1.2299286354967174e-07,1.0332864596934683e-07,1.2509404405306174e-07,1.2362414028236632e-07,-2.7594659202075294e-08,-5.094951233088013e-09,-1.8329289769901572e-08,1.1824398721527975e-07,-1.2029498992304824e-07
631,-1.9631259234878844e-08,-7.769257485678467e-08,1.0876195805454067e-07,1.5181667432265028e-07,1.317198949517723e-07,3.48357298167462e-08,3.789679778075977e-08,-9.847871140840167e-09,1.2975658901050848e-07,-7.018590392781208e-08
632,-2.26794751489716e-08,-2.423068047551188e-08,1.0671494979643575e-07,1.7357423099635282e-07,1.4222592526549063e-07,1.051531681467815e-07,8.474574468337192e-08,5.54009143359608e-09,1.3881658699111764e-07,-1.2391525621021993e-08
633,-2.207123169606359e-08,3.274726274473515e-08,9.761986243483699e-08,1.8925782701738458e-07,1.541880779337222e-07,1.8038580315296458e-07,1.3293829125737834e-07,2.66789957045685e-08,1.4564506094964176e-07,4.9712383944902974e-08
634,-1.7543934646610953e-08,8.81590102008974e-08,8.25245949024836e-08,1.9807678267032487e-07,1.661598597053577e-07,2.5677526991692353e-07,1.79667419893176e-07,5.176126638855466e-08,1.5018717372752148e-07,1.1231072524842823e-07
635,-9.473918158019957e-09,1.369346521449642e-07,6.301712871397823e-08,1.9962123112398008e-07,1.7638241315018234e-07,3.3000356922239045e-07,2.219915261356092e-07,7.846662772190258e-08,1.5208564621613553e-07,1.714094342715128e-07
636,1.1828140693875322e-09,1.7448105572691595e-07,4.110127699573866e-08,1.9390246822454985e-07,1.8300928253443005e-07,3.954969185397959e-07,2.5702178740083503e-07,1.041577474358717e-07,1.5072175379207525e-07,2.231137830723902e-07
637,1.3032348071740897e-08,1.9711966970100902e-07,1.9033025608889208e-08,1.813683648895786e-07,1.8435180346852072e-07,4.487837302873821e-07,2.8213185183507807e-07,1.2611954507384495e-07,1.4531936643144852e-07,2.639056255711911e-07
638,2.4446761477416698e-08,2.0245524197987278e-07,-8.704158338759124e-10,1.628923009619905e-07,1.79117256584931e-07,4.858759173055386e-07,2.9517882130384616e-07,1.4182359043283985e-07,1.3509761437455446e-07,2.9090074518361535e-07
639,3.380168116814797e-08,1.8963699187155835e-07,-1.643392660929258e-08,1.3973478770960973e-07,1.666117861015918e-07,5.036377613179566e-07,2.947187986995465e-07,1.4919430913272963e-07,1.1944995891693472e-07,3.0206797462231216e-07
640,3.971526393253556e-08,1.5948264146563886e-07,-2.5822977470813273e-08,1.1347815822654573e-07,1.4688370498140408e-07,5.001054583091996e-07,2.801958020764603e-07,1.4685085229289908e-07,9.812239641285805e-08,2.9639365549145375e-07
641,4.1257295881506865e-08,1.1444907794368484e-07,-2.7719139210367335e-08,8.593665775497605e-08,1.2078905927195016e-07,4.7472364286208804e-07,2.5208124769493e-07,1.342981839302702e-07,7.136235375134226e-08,2.739787400325182e-07
642,3.8101276338914975e-08,5.844881060734607e-08,-2.1455135043884588e-08,5.904581815418618e-08,8.99688405935671e-08,4.284720408004784e-07,2.1194211043220053e-07,1.1204320848023569e-07,4.001284067200312e-08,2.3606031257235687e-07
643,3.059868220726376e-08,-3.47398007674924e-09,-7.0950785895400135e-09,3.473580658608738e-08,5.673547662850504e-08,3.6386441288526547e-07,1.624188280737975e-07,8.161656427038378e-08,5.533125436298704e-09,1.8495366051735583e-07
644,1.976335349947461e-08,-6.558072947484e-08,1.4549014290357661e-08,1.479435930156308e-08,2.3875226929795103e-08,2.848123872488286e-07,1.070998199842353e-07,4.548853576398303e-08,-3.006326393425257e-08,1.2391573634698202e-07
645,7.1650646946152105e-09,-1.2195036920239396e-07,4.196690728305064e-08,7.265800717198159e-10,-5.6175924436558665e-09,1.9635893212884677e-07,5.02888669024724e-08,6.878345021749152e-09,-6.435162007031176e-08,5.6936361400301035e-08
646,-5.256413103822143e-09,-1.6701878885699254e-07,7.306254411286927e-08,-6.37869258883097e-09,-2.885019862696474e-08,1.0429963780679238e-07,-3.325741642725354e-09,-3.0531125414895724e-08,-9.470777795875441e-08,-1.153091877526106e-08
647,-1.5434044258736674e-08,-1.9609558813380497e-07,1.0532052161690704e-07,-5.963746478979132e-09,-4.335350218551481e-08,1.4722831511196278e-08,-4.907685283006107e-08,-6.294810684231594e-08,-1.1856580819222359e-07,-7.688144680181804e-08
648,-2.144178492824496e-08,-2.0580970235123629e-07,1.3601299474876044e-07,1.915341820744222e-09,-4.73809835379237e-08,-6.649011704949582e-08,-8.276230166577301e-08,-8.68607176065936e-08,-1.336913779222743e-07,-1.3469417243834878e-07
649,-2.1753229358392233e-08,-1.944421557896275e-07,1.62428788656898e-07,1.6550389959137818e-08,-4.014811978257341e-08,-1.341569416278939e-07,-1.0108223191034768e-07,-9.941902057782521e-08,-1.3843774018914896e-07,-1.810637931041356e-07
650,-1.545725768683477e-08,-1.6211483896733215e-07,1.8210370978414242e-07,3.659535983539288e-08,-2.1981400872329274e-08,-1.842315097567744e-07,-1.0202280851062982e-07,-9.876980541969081e-08,-1.3195333029778552e-07,-2.1290448429110947e-07
651,-2.4037815573379765e-09,-1.1081719599316296e-07,1.9303105547683184e-07,6.013604361979664e-08,5.6444917040498005e-09,-2.1414371472660838e-07,-8.514157522648444e-08,-8.430726883304906e-08,-1.1431503120445926e-07,-2.2820021290269338e-07
652,1.6737898029713838e-08,-4.4266831258038824e-08,1.9383366938238556e-07,8.481270073554632e-08,4.019053455031982e-08,-2.230100632041938e-07,-5.171675722638911e-08,-5.680907481070089e-08,-8.656893248147484e-08,-2.2617909003670277e-07
653,4.0514680525817804e-08,3.2384977023925694e-08,1.8388242876789667e-07,1.0798829961005536e-07,7.82537818614317e-08,-2.116954322721477e-07,-4.734898907153489e-09,-1.8436917711095728e-08,-5.0671284257970305e-08,-2.0739384567541664e-07
